0.00000000000000000000	0.00000000071290180000
1.00000000000000000000	0.00000001294773000000
2.00000000000000000000	0.00000010863690000000
3.00000000000000000000	0.00000026417020000000
4.00000000000000000000	0.00000051207020000000
5.00000000000000000000	0.00000085496560000000
6.00000000000000000000	0.00000133190900000000
7.00000000000000000000	0.00000191959900000000
8.00000000000000000000	0.00000262973000000000
9.00000000000000000000	0.00000350884400000000
10.00000000000000000000	0.00000449484100000000
11.00000000000000000000	0.00000563395600000000
12.00000000000000000000	0.00000709505000000000
13.00000000000000000000	0.00001575464000000000
14.00000000000000000000	0.00004859191000000000
15.00000000000000000000	0.00008043793000000000
16.00000000000000000000	0.00011135640000000000
17.00000000000000000000	0.00014282220000000001
18.00000000000000000000	0.00017618899999999999
19.00000000000000000000	0.00020879290000000000
20.00000000000000000000	0.00024295609999999999
21.00000000000000000000	0.00027625240000000003
22.00000000000000000000	0.00030977119999999999
23.00000000000000000000	0.00034450769999999999
24.00000000000000000000	0.00037841889999999998
25.00000000000000000000	0.00041215419999999999
26.00000000000000000000	0.00044718379999999998
27.00000000000000000000	0.00048081179999999999
28.00000000000000000000	0.00051444489999999995
29.00000000000000000000	0.00054924249999999998
30.00000000000000000000	0.00058225050000000004
31.00000000000000000000	0.00061563229999999996
32.00000000000000000000	0.00064966269999999998
33.00000000000000000000	0.00068254690000000000
34.00000000000000000000	0.00071642859999999995
35.00000000000000000000	0.00074852679999999996
36.00000000000000000000	0.00078007680000000005
37.00000000000000000000	0.00081290810000000002
38.00000000000000000000	0.00084376410000000003
39.00000000000000000000	0.00087474320000000005
40.00000000000000000000	0.00090611670000000002
41.00000000000000000000	0.00093602040000000000
42.00000000000000000000	0.00096594400000000005
43.00000000000000000000	0.00099637740000000003
44.00000000000000000000	0.00102508400000000011
45.00000000000000000000	0.00105266600000000006
46.00000000000000000000	0.00108219299999999996
47.00000000000000000000	0.00110829799999999997
48.00000000000000000000	0.00113561200000000004
49.00000000000000000000	0.00116261500000000009
50.00000000000000000000	0.00118859999999999994
